Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2005-01-10,6.745261192321777,6.6210134912830565,-16.666530191790823,303208160.0,2.0
2005-01-11,6.745261192321777,6.640128522212089,-19.99984278089159,303208160.0,0.0
2005-01-12,6.793787956237793,6.66376843513912,-0.0,314929455.0,2.0
2005-01-13,6.745261192321777,6.676305782397993,-19.99984278089159,306183819.0,2.0
2005-01-14,6.745261192321777,6.686914307001652,-19.99984278089159,306183819.0,2.0
2005-01-17,6.6967339515686035,6.6884250215504135,-39.99988208566833,299301061.0,2.0
2005-01-18,6.6967339515686035,6.6897033184762895,-39.99988208566833,299301061.0,2.0
2005-01-19,6.745261192321777,6.698250683683287,-19.99984278089159,307185322.0,2.0
2005-01-20,6.6967339515686035,6.698017340281028,-39.99988208566833,301106240.0,2.0
2005-01-24,6.648206233978272,6.690354093157526,-60.00011791433095,290246320.0,2.0
2005-01-25,6.648206233978272,6.683869807129949,-60.00011791433095,290246320.0,2.0
2005-01-26,6.599678993225098,6.670917374221512,-100.0,279575985.0,2.0
2005-01-27,6.599678993225098,6.659957623298986,-100.0,279575985.0,1.0
2005-01-28,6.551152229309082,6.643218331915923,-100.0,266090725.0,2.0
2005-01-31,6.599678993225098,6.636519972117336,-80.00015721910842,275396873.0,2.0
2005-02-01,6.648206233978272,6.638317858557481,-60.00011791433095,284183723.0,2.0
2005-02-02,6.551152229309082,6.624907761750034,-100.0,277774928.0,2.0
2005-02-03,6.599678993225098,6.621026412746197,-80.00015721910842,285824045.0,2.0
2005-02-04,6.648206233978272,6.625207923704978,-60.00011791433095,297755532.0,2.0
2005-02-07,6.648206233978272,6.628746125285486,-60.00011791433095,297755532.0,2.0
2005-02-08,6.599678993225098,6.624274258814657,-80.00015721910842,294108083.0,2.0
2005-02-11,6.6967339515686035,6.635421903853725,-39.99988208566833,303533752.0,2.0
2005-02-14,6.6967339515686035,6.64485452657909,-24.999999999999538,303533752.0,0.0
2005-02-15,6.745261192321777,6.66030170592412,-19.99984278089159,313425140.0,2.0
2005-02-16,6.6967339515686035,6.665906666792503,-39.99988208566833,302363271.0,2.0
2005-02-17,6.6967339515686035,6.670649325988825,-39.99988208566833,302363271.0,2.0
2005-02-18,6.745261192321777,6.6821280746554335,-19.99984278089159,308813280.0,2.0
2005-02-21,6.6967339515686035,6.684375132642074,-39.99988208566833,302618798.0,2.0
2005-02-22,6.6967339515686035,6.686276489400003,-39.99988208566833,302618798.0,1.0
2005-02-23,6.599678993225098,6.672953797680787,-80.00015721910842,297784382.0,2.0
2005-02-24,6.599678993225098,6.661680750841451,-80.00015721910842,297784382.0,2.0
2005-02-25,6.6967339515686035,6.6670735509533205,-39.99988208566833,311694147.0,2.0
2005-02-28,6.648206233978272,6.664170886803312,-60.00011791433095,303216403.0,2.0
2005-03-01,6.599678993225098,6.6542490570220485,-80.00015721910842,294507860.0,2.0
2005-03-02,6.599678993225098,6.6458536625917475,-80.00015721910842,294507860.0,2.0
2005-03-03,6.648206233978272,6.6462155966512135,-60.00011791433095,303055668.0,2.0
2005-03-04,6.6967339515686035,6.653987651253889,-39.99988208566833,318560419.0,2.0
2005-03-07,6.6967339515686035,6.660564005148459,-24.999999999999538,318560419.0,0.0
2005-03-08,6.745261192321777,6.673594341636663,-19.99984278089159,326485894.0,2.0
2005-03-09,6.6967339515686035,6.677154281626192,-39.99988208566833,319755629.0,2.0
2005-03-10,6.745261192321777,6.687632267887052,-19.99984278089159,326774393.0,2.0
2005-03-11,6.6967339515686035,6.689032526914983,-39.99988208566833,317723773.0,2.0
2005-03-14,6.6967339515686035,6.690217361477077,-39.99988208566833,317723773.0,2.0
2005-03-15,6.6967339515686035,6.691219913798852,-39.99988208566833,317723773.0,2.0
2005-03-16,6.6967339515686035,6.692068227301889,-49.99975434562542,317723773.0,2.0
2005-03-17,6.745261192321777,6.700251760381873,-24.999754345625878,325068129.0,2.0
2005-03-18,6.6967339515686035,6.699710559025985,-49.99975434562542,319537195.0,2.0
2005-03-21,6.6967339515686035,6.699252619417157,-49.99975434562542,319537195.0,2.0
2005-03-22,6.745261192321777,6.706330861402483,-24.999754345625878,327619283.0,0.0
2005-03-23,6.793787956237793,6.719785799069455,-0.0,331027690.0,2.0
2005-03-24,6.6967339515686035,6.7162393609924,-66.66633912750096,318333742.0,2.0
2005-03-28,6.745261192321777,6.720704258119997,-33.33300579416804,328385865.0,2.0
2005-03-29,6.6967339515686035,6.717016518650553,-66.66633912750096,325480270.0,1.0
2005-03-30,6.648206233978272,6.7064303210086615,-100.0,316648085.0,2.0
2005-03-31,6.6967339515686035,6.704938571864037,-66.66633912750096,325657491.0,2.0
2005-04-01,6.6967339515686035,6.7036763225878175,-66.66633912750096,325657491.0,2.0
2005-04-04,6.6967339515686035,6.702608265507939,-66.66633912750096,325657491.0,2.0
2005-04-05,6.6967339515686035,6.701704524901888,-66.66633912750096,325657491.0,2.0
2005-04-06,6.745261192321777,6.708405550658793,-33.33300579416804,327755289.0,0.0
2005-04-07,6.793787956237793,6.721541305363256,-0.0,333104881.0,2.0
2005-04-08,6.745261192321777,6.725190518741489,-33.33300579416804,329478039.0,2.0
2005-04-11,6.6967339515686035,6.720812585330278,-66.66633912750096,325055764.0,2.0
2005-04-12,6.745261192321777,6.7245739094828165,-33.33300579416804,328056151.0,2.0
2005-04-13,6.745261192321777,6.727756568381118,-33.33300579416804,328056151.0,2.0
2005-04-14,6.745261192321777,6.730449587448912,-33.33300579416804,328056151.0,2.0
2005-04-15,6.648206233978272,6.717796763838043,-100.0,324565316.0,2.0
2005-04-18,6.648206233978272,6.7070905284750015,-60.00011791433095,324565316.0,1.0
2005-04-19,6.502624988555907,6.675634291564371,-100.0,310498937.0,2.0
2005-04-20,6.599678993225098,6.6639488610506366,-66.6667758465671,315976293.0,2.0
2005-04-21,6.551152229309082,6.646595533090397,-83.33330603835793,311776575.0,2.0
2005-04-22,6.599678993225098,6.639377603880352,-66.6667758465671,317163260.0,2.0
2005-04-25,6.551152229309082,6.625804469330925,-83.33330603835793,309464463.0,2.0
2005-04-26,6.551152229309082,6.614319509327563,-83.33330603835793,309464463.0,2.0
2005-04-27,6.551152229309082,6.604601466247798,-79.9999999999997,309464463.0,2.0
2005-04-28,6.599678993225098,6.603844162705843,-60.00019652349908,317942207.0,2.0
2005-04-29,6.551152229309082,6.595737711414034,-79.9999999999997,308702002.0,1.0
2005-05-03,6.502624988555907,6.581412677128168,-100.0,301868701.0,2.0
2005-05-04,6.551152229309082,6.576757223617539,-79.9999999999997,309790054.0,2.0
2005-05-05,6.551152229309082,6.57281799372393,-74.99999999999976,309790054.0,2.0
2005-05-06,6.551152229309082,6.569484799198568,-66.66655748658702,309790054.0,2.0
2005-05-09,6.502624988555907,6.559198674484312,-100.0,305252380.0,2.0
2005-05-10,6.502624988555907,6.550495030495328,-100.0,305252380.0,2.0
2005-05-11,6.551152229309082,6.550596138005136,-66.66655748658702,315428146.0,2.0
2005-05-12,6.599678993225098,6.5581473465005145,-33.333442513412976,321379464.0,0.0
2005-05-13,6.793787956237793,6.594399747998557,-14.285734339160916,356592808.0,2.0
2005-05-16,6.6967339515686035,6.610143471624719,-42.857062643356855,340465723.0,2.0
