Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2017-09-05,29.60000038146973,29.854883100838013,-69.04761472256209,14194913704.0,2.0
2017-09-06,29.520000457763672,29.80336269421118,-79.6874332552182,14181230174.0,2.0
2017-09-07,29.239999771118164,29.7166914752738,-94.27080177184736,14159823906.0,2.0
2017-09-08,29.270000457763672,29.64796978027224,-92.70826607115008,14172633086.0,2.0
2017-09-11,29.21999931335449,29.582128169977203,-92.89342952053889,14159504174.0,2.0
2017-09-12,29.40999984741211,29.555646889582572,-83.2487289985834,14177900702.0,0.0
2017-09-13,29.8700008392334,29.604009035682697,-59.898416706443406,14206566588.0,2.0
2017-09-14,29.440000534057607,29.578776958509607,-81.72585097308708,14190915824.0,1.0
2017-09-15,29.04999923706055,29.49742653982514,-97.56101191860719,14164574905.0,2.0
2017-09-18,29.059999465942386,29.4301300669201,-83.78382836752634,14181254650.0,2.0
2017-09-19,29.60000038146973,29.456263961466192,-50.29586466632111,14212734598.0,2.0
2017-09-20,29.28000068664551,29.4291465345707,-60.60601681935071,14194663410.0,2.0
2017-09-21,29.229999542236328,29.398508535750032,-64.39398318064914,14169679812.0,2.0
2017-09-22,29.520000457763672,29.41719960067521,-42.4242117735456,14186261822.0,2.0
2017-09-25,30.309999465942386,29.55455342610093,-3.125070780498365,14228930040.0,2.0
2017-09-26,30.5,29.700006745162327,-9.375015522042313,14260346828.0,2.0
2017-09-27,30.459999084472656,29.816928643517763,-15.000057220459164,14243436867.0,2.0
2017-09-28,30.43000030517578,29.91124736069592,-20.09569596317465,14222238471.0,2.0
2017-09-29,30.420000076293945,29.989517009249465,-20.574175779047078,14205921643.0,2.0
2017-10-09,30.190000534057607,30.020360628450714,-31.5789377620326,14190159503.0,2.0
2017-10-10,31.270000457763672,30.212612909883475,-11.307410015939515,14237696874.0,2.0
2017-10-11,30.489999771118164,30.25528781161189,-38.8692724779021,14181006333.0,2.0
2017-10-12,31.739999771118164,30.483705036151317,-3.2467657125588416,14235797808.0,2.0
2017-10-13,32.110000610351555,30.73390435525905,-5.3458570627418345,14261472955.0,2.0
2017-10-16,31.96999931335449,30.924072810350648,-18.26085129696979,14240970002.0,2.0
2017-10-17,32.009998321533196,31.091138273609506,-17.10145937097283,14262543491.0,2.0
2017-10-18,31.51000022888184,31.155578574420637,-32.634695146708665,14245567018.0,2.0
2017-10-19,32.669998168945305,31.388566204347505,-3.2353124321560913,14280488586.0,0.0
2017-10-20,32.97999954223633,31.63340210248425,-4.9999970197669015,14308666866.0,2.0
2017-10-23,32.56999969482422,31.777494039767323,-17.812496833502273,14294877038.0,2.0
2017-10-24,32.389999389648445,31.871725632056727,-23.43750838190609,14281395553.0,2.0
2017-10-25,32.799999237060554,32.014536955903466,-10.625008568170717,14302952635.0,2.0
2017-10-26,32.860000610351555,32.144608287357016,-8.749964982259085,14317262363.0,2.0
2017-10-27,32.290000915527344,32.1669763839986,-36.65768859225881,14283246122.0,2.0
2017-10-30,32.43000030517578,32.20744160264125,-32.88412114693826,14304945598.0,2.0
2017-10-31,32.84000015258789,32.30475830263304,-27.000028610211306,14327516772.0,2.0
2017-11-01,31.489999771118164,32.17941083624613,-98.63010715977816,14285636543.0,1.0
2017-11-02,30.729999542236328,31.956424483321552,-94.19354282978969,14234597720.0,2.0
2017-11-03,30.76000022888184,31.772359213407746,-93.22577945897787,14256303116.0,2.0
2017-11-06,30.88999938964844,31.63661154821401,-83.89061909388771,14282379533.0,2.0
2017-11-07,30.920000076293945,31.526363629457073,-82.97874437361287,14312077801.0,2.0
2017-11-08,31.36000061035156,31.50076931882545,-69.60487168011282,14367120010.0,2.0
2017-11-09,31.3700008392334,31.480651091195913,-69.30091344002106,14399482363.0,2.0
2017-11-10,31.440000534057607,31.47439715932848,-67.17326373348611,14424899408.0,2.0
2017-11-13,32.450000762939446,31.624490021422478,-36.4741771735074,14476415872.0,2.0
2017-11-14,32.5,31.75918386428055,-34.954443947155404,14512088523.0,2.0
2017-11-15,32.709999084472656,31.90546312892549,-28.571494827550193,14543949972.0,2.0
2017-11-16,32.509998321533196,31.998468543172837,-25.86208937711209,14513206020.0,2.0
2017-11-17,32.220001220703125,32.032550493562105,-35.86199729813967,14491819974.0,2.0
2017-11-20,33.220001220703125,32.21523522081458,-1.3792114619902147,14539783985.0,2.0
2017-11-21,33.09999847412109,32.351352644400194,-5.5172404721283606,14504809766.0,2.0
2017-11-22,33.139999389648445,32.47268291289993,-16.766507416387483,14552163841.0,0.0
2017-11-23,34.18000030517578,32.73534712709621,-1.2919703064671446,14598867245.0,2.0
2017-11-24,32.330001831054695,32.6729863123206,-51.77105372434485,14551704655.0,2.0
2017-11-27,31.899999618530273,32.5540652825067,-70.82068772403375,14517318389.0,2.0
2017-11-28,31.75,32.430362931351816,-73.15634185094996,14477836802.0,2.0
2017-11-29,31.60000038146973,32.30261484675458,-77.58111015587362,14464523689.0,2.0
2017-11-30,31.020000457763672,32.10528955614059,-94.69025552849882,14440036346.0,1.0
2017-12-01,30.8799991607666,31.91678334146767,-90.0537903177429,14414871497.0,2.0
2017-12-04,30.920000076293945,31.763432069902482,-88.97849669110852,14429652927.0,2.0
2017-12-05,30.979999542236328,31.642903988723074,-87.36560752397911,14451289532.0,2.0
2017-12-06,31.86000061035156,31.676303468973607,-63.70966046624444,14499989671.0,2.0
2017-12-07,31.46999931335449,31.64456436810913,-74.19356823464099,14479132864.0,2.0
2017-12-08,31.38999938964844,31.605400525269022,-76.34410421508743,14464532136.0,2.0
2017-12-11,31.239999771118164,31.54918502463043,-80.37635276932211,14449545224.0,0.0
2017-12-12,32.02000045776367,31.621618168189393,-59.408588505351155,14474774054.0,2.0
2017-12-13,31.38999938964844,31.585984509952322,-75.28091874211408,14460185814.0,2.0
2017-12-14,31.709999084472656,31.605063675263143,-28.571428571428637,14476729416.0,1.0
2017-12-15,31.11000061035156,31.52890012681521,-62.02529047834652,14452324241.0,2.0
2017-12-18,31.11000061035156,31.46445404735926,-62.02529047834652,14452324241.0,2.0
2017-12-19,31.20000076293945,31.423768926679287,-56.329078014184745,14466650358.0,2.0
2017-12-20,31.36000061035156,31.413958416475023,-46.2025049041802,14480373807.0,2.0
2017-12-21,31.51000022888184,31.42873407992223,-37.6623103180067,14496367701.0,2.0
2017-12-22,31.61000061035156,31.456621238449817,-31.16878291413003,14515130016.0,2.0
2017-12-25,31.59000015258789,31.47714107139414,-39.370064549460395,14499689237.0,2.0
2017-12-26,31.88999938964844,31.540657735740954,-20.31265599644729,14520245382.0,2.0
2017-12-27,31.709999084472656,31.56671025093045,-34.37517229458388,14502799925.0,1.0
2017-12-28,31.15999984741211,31.50413941961993,-77.34383963974972,14482304312.0,2.0
2017-12-29,31.20000076293945,31.457348857053706,-74.21876979059438,14499093762.0,2.0
2018-01-02,32.040000915527344,31.546987635280413,-29.090888073288447,14528069152.0,2.0
2018-01-03,31.770000457763672,31.58129730027784,-45.45455596335578,14505457645.0,2.0
2018-01-04,31.53000068664551,31.573405513565174,-59.99999999999979,14474078149.0,2.0
2018-01-05,31.6299991607666,31.58211222851924,-53.93948501575007,14497838456.0,2.0
2018-01-08,31.920000076293945,31.63409497433073,-36.363667890067326,14520133525.0,2.0
2018-01-09,32.40999984741211,31.753464954804787,-18.681330197735495,14557089327.0,2.0
2018-01-10,32.439998626708984,31.85908551971313,-17.033045344601366,14580551751.0,2.0
2018-01-11,33.86999893188477,32.168456813893386,-10.909111926711342,14631327727.0,2.0
2018-01-12,33.830001831054695,32.4240791242259,-12.121145565413187,14606977505.0,2.0
2018-01-15,33.90999984741211,32.652682312408395,-11.572685853355026,14627113025.0,2.0
2018-01-16,33.5,32.783038879730185,-23.73885728839476,14593846765.0,2.0
2018-01-17,32.31999969482422,32.71180208205234,-58.75371423720189,14536093765.0,2.0
2018-01-18,32.529998779296875,32.683832343166884,-52.522285423210896,14576855589.0,2.0
2018-01-19,32.529998779296875,32.66016564103304,-52.522285423210896,14576855589.0,2.0
2018-01-22,32.830001831054695,32.686294285651755,-49.49487359798586,14611611104.0,2.0
2018-01-23,33.75,32.84994131862841,-18.518497111682844,14647909601.0,2.0
2018-01-24,33.970001220703125,33.022258226639906,-16.1904248665007,14684086992.0,2.0
2018-01-25,33.959999084472656,33.16652605092187,-17.627140999670925,14656182316.0,2.0
2018-01-26,34.880001068115234,33.43013759202854,-2.648942210466546,14704613763.0,0.0
2018-01-29,34.97999954223633,33.668577892060505,-9.354861335856754,14735949054.0,2.0
2018-01-30,34.459999084472656,33.79033499858545,-38.904147671572474,14699222394.0,2.0
2018-01-31,34.419998168945305,33.88720625556389,-40.000062707326286,14680976735.0,2.0
2018-02-01,34.389999389648445,33.96455904542305,-40.82194672803604,14658835519.0,2.0
2018-02-02,34.86999893188477,34.103857489494075,-27.671279835623,14704723696.0,2.0
2018-02-05,34.700000762939446,34.19557183925491,-32.328761969261066,14683541245.0,2.0
2018-02-06,34.150001525878906,34.18856102181245,-47.65837556997129,14657574504.0,2.0
2018-02-07,34.150001525878906,34.182628791668826,-49.14770787659012,14657574504.0,2.0
2018-02-08,34.029998779296875,34.159147251303914,-52.55687637022922,14624049789.0,2.0
2018-02-09,32.830001831054695,33.95466334049634,-90.23663530264177,14587681627.0,1.0
2018-02-12,32.009998321533196,33.655484106809695,-74.28026890315773,14551200856.0,2.0
2018-02-13,32.31999969482422,33.450024966504245,-68.33014770783231,14568205263.0,2.0
2018-02-14,32.919998168945305,33.36848238226441,-56.81386440840551,14584413530.0,2.0
2018-02-22,33.209999084472656,33.344100336450296,-51.24762908556013,14596565140.0,2.0
2018-02-23,34.02000045776367,33.448084970498506,-35.70058073446454,14616136210.0,2.0
2018-02-26,34.06999969482422,33.543764158856305,-19.621785972109436,14633729374.0,2.0
2018-02-27,34.47999954223633,33.687800371684,-10.772815939901076,14653878955.0,2.0
2018-02-28,34.389999389648445,33.795830989832375,-12.880548566160062,14631216168.0,2.0
2018-03-01,33.639999389648445,33.771856897496384,-30.444957339252053,14616104452.0,2.0
2018-03-02,33.93000030517578,33.796186652523986,-23.653364506061305,14630742176.0,2.0
2018-03-05,35.02000045776367,33.98446569948393,-1.13634639534919,14660277575.0,2.0
2018-03-06,35.189998626708984,34.169932303672404,-9.41886257036454,14686519054.0,2.0
2018-03-07,35.080001831054695,34.30994300019275,-11.623207273764026,14667627523.0,2.0
2018-03-08,35.959999084472656,34.56379778238966,-6.537148972980696,14699948719.0,2.0
2018-03-09,35.83000183105469,34.758598405261196,-16.204653198102733,14673757711.0,2.0
2018-03-12,36.27000045776367,34.991121797953895,-8.788575115120521,14694574752.0,2.0
2018-03-13,37.13999938964844,35.32171835052228,-9.850091324051716,14719048669.0,2.0
2018-03-14,36.91999816894531,35.567607553356595,-16.89501137005951,14696782313.0,2.0
2018-03-15,36.86999893188477,35.767975457745536,-18.457970580475713,14680007974.0,2.0
2018-03-16,36.77000045776367,35.922133150056034,-20.79438419360129,14668812388.0,2.0
2018-03-19,36.83000183105469,36.061805254825046,-19.39248254864632,14687075855.0,0.0
2018-03-20,37.31999969482422,36.25537363020954,-7.943931064479097,14703854250.0,2.0
2018-03-21,36.93000030517578,36.35916234943512,-17.056068935520898,14691322042.0,2.0
2018-03-22,36.18000030517578,36.3315989580106,-36.9999885559082,14669029591.0,2.0
2018-03-23,35.95000076293945,36.272891543384276,-53.27101470976196,14646842775.0,2.0
2018-03-26,35.54999923706055,36.16167734241139,-70.80540048566992,14607552248.0,2.0
2018-03-27,34.09000015258789,35.842957774746225,-92.01027608372273,14568591911.0,2.0
2018-03-28,33.549999237060554,35.490194922794586,-92.15249896934696,14534286812.0,1.0
2018-03-29,32.540000915527344,35.036318921676546,-93.6014221076651,14500706251.0,2.0
2018-03-30,32.939998626708984,34.71380810706615,-83.39224996377384,14531502560.0,2.0
2018-04-02,34.0,34.603991475209824,-64.66431000144904,14556497126.0,2.0
2018-04-03,33.990001678466804,34.50953150648012,-64.33689918537769,14537049295.0,2.0
2018-04-04,33.110000610351555,34.294219060921876,-80.10752247115748,14515063043.0,2.0
2018-04-09,33.900001525878906,34.23357020937681,-65.94980461646581,14537261350.0,0.0
2018-04-10,34.049999237060554,34.205328521328155,-63.261674473804256,14552034063.0,2.0
2018-04-11,33.970001220703125,34.169124321232,-64.69533021047825,14521975632.0,2.0
2018-04-12,33.049999237060554,33.99695123135947,-79.72974565249717,14487559065.0,2.0
2018-04-13,32.950000762939446,33.835881928525616,-78.65167190866003,14464677241.0,2.0
2018-04-16,32.959999084472656,33.701130721748235,-73.18439683060622,14476924510.0,2.0
2018-04-17,32.47999954223633,33.51326438643871,-85.00001788138917,14461767769.0,2.0
2018-04-18,31.3700008392334,33.18353153302251,-98.5162860457877,14444446912.0,1.0
2018-04-19,31.35000038146973,32.901449817399005,-69.33638683641627,14408935373.0,2.0
2018-04-20,31.95000076293945,32.75507303978984,-55.60640362719167,14428910403.0,2.0
2018-04-23,31.88999938964844,32.62198478592193,-56.97943250060338,14411821002.0,2.0
2018-04-24,31.43000030517578,32.43860255811483,-67.50572531828061,14397273003.0,2.0
2018-04-25,31.959999084472656,32.364971254477574,-54.43928638434054,14416878894.0,2.0
2018-04-26,31.90999984741211,32.29497565339058,-55.60749267030108,14407090955.0,2.0
2018-04-27,31.56999969482422,32.18344089053421,-63.55142019462979,14392895076.0,2.0
2018-05-02,31.93000030517578,32.144450031248304,-53.846129157827185,14412039818.0,2.0
2018-05-03,32.75,32.23761156490241,-29.56301137397213,14429564866.0,2.0
2018-05-04,33.11999893188477,32.37336346751508,-6.042320096946131,14445744432.0,2.0
2018-05-07,32.669998168945305,32.41899957542742,-19.637511503158308,14436212760.0,2.0
2018-05-08,33.09999847412109,32.523768636764906,-6.646563631408207,14446606204.0,2.0
2018-05-09,34.060001373291016,32.760112134692,-2.1739160481223005,14469346947.0,2.0
2018-05-10,34.389999389648445,33.010864020069924,-4.782634836061027,14485779627.0,2.0
2018-05-11,34.799999237060554,33.28611559191463,-0.7895417094355999,14496941419.0,2.0
2018-05-14,34.610000610351555,33.489790210135695,-7.49356208369187,14485744802.0,0.0
2018-05-15,35.20000076293945,33.75289952595165,-6.502261234002978,14497755568.0,2.0
2018-05-16,35.009998321533196,33.94629934065651,-11.94692674133196,14479952582.0,2.0
2018-05-17,34.47999954223633,34.02840706397648,-23.672567211906944,14465165462.0,2.0
2018-05-18,34.490001678466804,34.099421620051906,-23.45128094115012,14477244229.0,2.0
2018-05-21,34.950000762939446,34.23027994972692,-13.274306781934866,14490476267.0,2.0
2018-05-22,34.5,34.27177534207662,-30.555526121150603,14476084401.0,2.0
2018-05-23,34.77000045776367,34.34842535987463,-27.392684842930088,14486036780.0,2.0
2018-05-24,34.860000610351555,34.42712924456339,-25.17000712336683,14503885632.0,1.0
2018-05-25,34.11999893188477,34.37987842722822,-50.340143998401224,14491644006.0,2.0
2018-05-28,34.61999893188477,34.41682004332923,-43.555535210503024,14505416048.0,2.0
2018-05-29,35.31999969482422,34.555770758943844,-17.49994039529838,14519328090.0,2.0
2018-05-30,35.66999816894531,34.72719036048253,-17.734030878395934,14538120358.0,2.0
2018-05-31,35.25,34.80762261271599,-38.42360829236781,14522497534.0,2.0
2018-06-01,36.25,35.0295268261443,-16.044785679514224,14548762052.0,2.0
2018-06-04,35.66999816894531,35.128060878882906,-37.68664258283443,14534075848.0,2.0
2018-06-05,36.20000076293945,35.292974707199306,-17.91042864097155,14545842305.0,2.0
2018-06-06,36.2400016784668,35.438671164317384,-16.41785733603209,14556857011.0,2.0
2018-06-07,35.9900016784668,35.5234912434173,-25.746214482752727,14547824399.0,2.0
2018-06-08,35.59000015258789,35.533723383289704,-40.67164285327936,14536624055.0,2.0
2018-06-11,36.040000915527344,35.61161223440318,-23.8805715212954,14554374477.0,2.0
2018-06-12,36.38999938964844,35.731364104440914,-10.820928451660103,14567373710.0,2.0
2018-06-13,36.72000122070313,35.8834621223274,-8.724777230605929,14583035755.0,2.0
2018-06-14,36.650001525878906,36.00139126133533,-11.498193002486836,14573275236.0,2.0
2018-06-15,36.72000122070313,36.1119466396996,-11.016875181844362,14588529141.0,2.0
2018-06-19,36.52999877929688,36.17626235348379,-22.500038146972297,14567819375.0,0.0
2018-06-20,36.79999923706055,36.272221874034074,-9.137065666971292,14614843767.0,2.0
2018-06-21,35.93000030517578,36.21957240190202,-61.403497030780834,14596206974.0,2.0
2018-06-22,35.81999969482422,36.1580996777362,-67.83628470595585,14579288716.0,2.0
2018-06-25,35.2599983215332,36.01993023832036,-94.50557742369557,14568270274.0,2.0
2018-06-26,35.150001525878906,35.8860950517909,-82.06270816191426,14551556004.0,2.0
2018-06-27,35.150001525878906,35.77284989395829,-76.89063844860476,14551556004.0,2.0
2018-06-28,35.2400016784668,35.690873245421145,-73.10912112940613,14570844576.0,2.0
2018-06-29,33.950000762939446,35.42304670965472,-97.42759436160915,14551300357.0,2.0
2018-07-02,34.990001678466804,35.356424397164275,-63.37574046446964,14568210552.0,2.0
2018-07-03,33.439998626708984,35.06158966324807,-76.78959754535445,14548493424.0,1.0
2018-07-04,32.830001831054695,34.71826845829524,-87.26109542576387,14529646635.0,2.0
2018-07-05,32.830001831054695,34.42776590025824,-87.26109542576387,14529646635.0,2.0
2018-07-06,33.330001831054695,34.25887912038077,-76.64538210963309,14548665579.0,2.0
