Date,High,Low,Open,Close,Volume,Adj Close
2000-04-03,89.6875,88.4375,88.75,89.6875,3740.0,69.00042724609375
2000-04-04,90.0,87.5,90.0,87.5,3880.0,67.3174819946289
2000-04-05,89.375,88.125,88.125,89.375,720.0,68.76001739501953
2000-04-06,91.25,88.125,88.125,91.25,3040.0,70.20252990722656
2000-04-07,91.875,90.3125,91.5625,91.25,3060.0,70.20252990722656
2000-04-10,92.1875,91.25,91.5625,91.875,520.0,70.68336486816406
2000-04-11,92.1875,91.25,92.1875,91.25,1000.0,70.20252990722656
2000-04-12,93.125,91.25,91.25,91.25,1860.0,70.20252990722656
2000-04-13,91.25,90.0,91.25,90.3125,4120.0,69.48128509521484
2000-04-14,91.875,89.6875,90.0,91.875,1520.0,70.68336486816406
2000-04-17,91.875,89.375,91.875,90.9375,4120.0,69.96212005615234
2000-04-18,90.9375,90.3125,90.9375,90.9375,1520.0,69.96212005615234
2000-04-19,91.875,90.3125,90.3125,90.625,2480.0,69.72168731689453
2000-04-20,90.9375,90.0,90.9375,90.0,2240.0,69.24085235595703
2000-04-24,90.0,88.125,90.0,89.0625,2580.0,68.51959991455078
2000-04-25,89.0625,87.1875,87.8125,89.0625,12980.0,68.51959991455078
2000-04-26,89.0625,88.75,88.75,88.75,1600.0,68.2791748046875
2000-04-27,87.5,86.25,87.5,86.5625,4680.0,66.59622955322266
2000-04-28,88.4375,85.9375,85.9375,88.4375,1820.0,68.03874206542969
2000-05-01,90.0,87.8125,87.8125,90.0,2280.0,69.24085235595703
2000-05-02,89.6875,88.75,89.375,88.75,1600.0,68.2791748046875
2000-05-03,88.4375,87.5,87.5,87.5,940.0,67.3174819946289
2000-05-04,88.125,86.875,86.875,88.125,560.0,67.79830932617188
2000-05-05,90.3125,88.75,89.0625,89.375,2580.0,68.76001739501953
2000-05-08,90.625,88.125,90.0,88.75,1940.0,68.2791748046875
2000-05-09,88.75,87.8125,88.75,88.75,560.0,68.2791748046875
2000-05-10,88.4375,85.0,88.4375,85.3125,1460.0,65.6345443725586
2000-05-11,87.1875,85.9375,85.9375,87.1875,1660.0,67.07706451416016
2000-05-12,88.125,87.8125,88.125,87.8125,880.0,67.55792236328125
2000-05-15,87.5,85.9375,87.5,86.875,1340.0,66.83663177490234
2000-05-16,88.4375,86.25,87.5,87.5,2620.0,67.3174819946289
2000-05-17,88.125,87.5,87.8125,88.125,1080.0,67.79830932617188
2000-05-18,88.75,86.875,86.875,87.5,2820.0,67.3174819946289
2000-05-19,87.1875,85.0,87.1875,86.25,4200.0,66.35580444335938
2000-05-22,86.875,83.75,86.875,85.0,1960.0,65.39412689208984
2000-05-23,85.0,84.375,85.0,84.6875,680.0,65.15373229980469
2000-05-24,86.25,83.4375,83.4375,86.25,2320.0,66.35580444335938
2000-05-25,87.1875,86.25,86.25,87.1875,1020.0,67.07706451416016
2000-05-26,87.1875,85.3125,87.1875,85.9375,1200.0,66.11537170410156
2000-05-30,88.75,85.625,85.625,88.75,6180.0,68.2791748046875
2000-05-31,90.625,89.375,90.0,90.625,3540.0,69.72168731689453
2000-06-01,90.625,90.0,90.0,90.625,620.0,69.72168731689453
2000-06-02,91.25,90.625,90.625,90.9375,1080.0,69.96212005615234
2000-06-05,90.9375,90.3125,90.3125,90.3125,1100.0,69.48128509521484
2000-06-06,90.9375,87.8125,90.3125,87.8125,1120.0,67.55792236328125
2000-06-07,89.0625,88.125,88.125,89.0625,3300.0,68.51959991455078
2000-06-08,90.0,89.375,90.0,89.375,740.0,68.76001739501953
2000-06-09,89.6875,88.125,89.375,89.6875,1000.0,69.00042724609375
2000-06-12,90.625,88.75,89.0625,90.625,4580.0,69.72168731689453
2000-06-13,91.25,89.375,89.375,91.25,4020.0,70.63117980957031
2000-06-14,91.25,90.625,91.25,90.9375,360.0,70.38931274414062
2000-06-15,91.25,89.375,90.3125,89.375,7960.0,69.17987060546875
2000-06-16,90.0,89.375,89.6875,89.375,6940.0,69.17987060546875
2000-06-19,90.9375,89.375,89.375,90.9375,1080.0,70.38931274414062
2000-06-20,90.9375,90.9375,90.9375,90.9375,640.0,70.38931274414062
2000-06-21,91.5625,90.9375,90.9375,90.9375,2680.0,70.38931274414062
2000-06-22,91.5625,90.0,91.5625,90.0,7120.0,69.66365814208984
2000-06-23,90.0,89.6875,89.6875,90.0,1180.0,69.66365814208984
2000-06-26,90.9375,89.6875,90.0,90.9375,1120.0,70.38931274414062
2000-06-27,93.75,90.625,91.25,91.25,4300.0,70.63117980957031
2000-06-28,93.75,91.5625,91.5625,93.75,6560.0,72.56625366210938
2000-06-29,93.75,92.5,93.125,92.5,5420.0,71.59871673583984
2000-06-30,93.75,91.25,93.75,92.8125,9680.0,71.84062957763672
2000-07-03,93.75,92.5,93.125,93.125,1120.0,72.08251953125
2000-07-05,93.125,92.5,93.125,93.125,4400.0,72.08251953125
2000-07-06,94.6875,92.5,92.5,94.6875,500.0,73.29195404052734
2000-07-07,95.0,93.75,94.6875,94.0625,2840.0,72.80815887451172
2000-07-10,95.625,93.125,95.625,93.125,5720.0,72.08251953125
2000-07-11,94.0625,93.4375,93.75,94.0625,960.0,72.80815887451172
2000-07-12,95.3125,93.4375,94.0625,95.0,2580.0,73.53382110595703
2000-07-13,95.3125,93.75,93.75,95.3125,4000.0,73.77571868896484
2000-07-14,95.3125,94.0625,95.3125,94.0625,1880.0,72.80815887451172
2000-07-17,93.75,92.5,93.4375,92.5,1820.0,71.59871673583984
2000-07-18,93.125,92.8125,93.125,93.125,940.0,72.08251953125
2000-07-19,92.8125,92.5,92.8125,92.5,880.0,71.59871673583984
2000-07-20,93.75,93.125,93.125,93.75,180.0,72.56625366210938
2000-07-21,94.6875,93.125,94.0625,93.125,960.0,72.08251953125
2000-07-24,93.125,91.5625,93.125,91.5625,1900.0,70.87306213378906
2000-07-25,95.0,91.5625,91.5625,94.375,5540.0,73.05006408691406
2000-07-26,95.3125,93.75,94.375,93.75,4400.0,72.56625366210938
2000-07-27,94.375,93.4375,93.75,93.4375,4700.0,72.32438659667969
2000-07-28,94.6875,93.125,93.4375,93.4375,620.0,72.32438659667969
2000-07-31,95.9375,91.5625,92.8125,95.9375,3360.0,74.2594985961914
2000-08-01,96.25,94.6875,95.9375,95.9375,5080.0,74.2594985961914
2000-08-02,96.25,95.0,95.0,96.25,960.0,74.50138092041016
2000-08-03,95.9375,93.75,95.625,93.75,2600.0,72.56625366210938
2000-08-04,95.0,93.125,93.75,94.6875,1140.0,73.29195404052734
2000-08-07,95.0,93.4375,94.0625,95.0,1120.0,73.53382110595703
2000-08-08,94.375,93.75,93.75,93.75,1400.0,72.56625366210938
2000-08-09,93.75,92.5,93.125,92.5,1420.0,71.59871673583984
2000-08-10,92.5,90.625,92.5,90.625,920.0,70.14740753173828
2000-08-11,91.25,90.0,90.625,90.625,2120.0,70.14740753173828
2000-08-14,92.8125,90.625,90.625,92.8125,560.0,71.84062957763672
2000-08-15,93.125,92.5,92.5,93.125,2180.0,72.08251953125
2000-08-16,94.375,92.5,92.5,94.375,1980.0,73.05006408691406
2000-08-17,95.0,93.4375,93.75,94.6875,1120.0,73.29195404052734
2000-08-18,94.6875,94.0625,94.6875,94.6875,700.0,73.29195404052734
2000-08-21,94.375,93.75,93.75,93.75,1320.0,72.56625366210938
2000-08-22,94.375,93.75,93.75,94.375,1020.0,73.05006408691406
2000-08-23,94.0625,93.75,93.75,94.0625,1180.0,72.80815887451172
2000-08-24,93.75,93.75,93.75,93.75,1540.0,72.56625366210938
2000-08-25,95.0,94.0625,94.0625,95.0,3900.0,73.53382110595703
2000-08-28,95.0,94.6875,94.6875,95.0,6080.0,73.53382110595703
2000-08-29,96.875,95.3125,95.3125,96.875,3760.0,74.98516082763672
2000-08-30,96.875,95.625,96.875,96.25,9000.0,74.50138092041016
2000-08-31,97.5,95.9375,95.9375,97.5,10480.0,75.46894073486328
2000-09-01,97.5,96.5625,97.5,97.1875,800.0,75.22704315185547
2000-09-05,96.5625,95.0,96.5625,95.0,1780.0,73.53382110595703
2000-09-06,96.25,95.0,95.0,96.25,1500.0,74.50138092041016
2000-09-07,97.5,96.25,96.25,97.5,5520.0,75.46894073486328
2000-09-08,97.1875,95.3125,96.875,96.875,5340.0,74.98516082763672
2000-09-11,97.1875,96.25,96.875,96.5625,1900.0,74.7432861328125
2000-09-12,96.25,95.625,96.25,95.9375,10140.0,74.2594985961914
2000-09-13,95.0,94.0625,95.0,94.0625,620.0,73.22796630859375
2000-09-14,95.0,92.5,94.0625,95.0,44060.0,73.95780944824219
2000-09-15,95.625,94.375,94.375,95.3125,3240.0,74.20111083984375
2000-09-18,95.0,94.375,95.0,94.375,500.0,73.47128295898438
2000-09-19,94.6875,93.75,94.375,93.75,340.0,72.98468017578125
2000-09-20,95.9375,93.75,94.375,95.9375,3160.0,74.68766784667969
2000-09-21,95.9375,94.375,95.9375,95.3125,3940.0,74.20111083984375
2000-09-22,100.9375,94.375,95.3125,100.9375,5000.0,78.58016967773438
2000-09-25,108.125,99.375,100.625,108.125,9120.0,84.1756820678711
2000-09-26,108.125,105.3125,108.125,105.3125,5060.0,81.98614501953125
2000-09-27,111.25,105.625,105.625,108.125,3820.0,84.1756820678711
2000-09-28,110.0,108.4375,108.4375,110.0,10620.0,85.6353988647461
2000-09-29,122.5,110.0,110.0,122.1875,10340.0,95.12338256835938
2000-10-02,122.1875,112.1875,122.1875,112.1875,6420.0,87.33834838867188
2000-10-03,114.375,112.5,112.5,113.4375,3640.0,88.31147003173828
2000-10-04,113.4375,110.0,113.4375,110.625,1280.0,86.1219253540039
2000-10-05,113.75,109.6875,110.0,113.4375,3620.0,88.31147003173828
2000-10-06,113.125,111.875,112.5,113.125,2700.0,88.06819152832031
2000-10-09,114.375,109.0625,114.375,109.0625,3000.0,84.90554809570312
2000-10-10,110.0,106.875,108.4375,110.0,5920.0,85.6353988647461
2000-10-11,110.625,110.0,110.0,110.3125,1260.0,85.878662109375
2000-10-12,111.5625,109.0625,111.5625,109.375,5680.0,85.14881896972656
2000-10-13,111.5625,109.375,110.0,111.5625,1820.0,86.85179901123047
2000-10-16,115.0,112.1875,112.1875,115.0,2240.0,89.52789306640625
2000-10-17,115.0,111.5625,115.0,111.5625,1380.0,86.85179901123047
2000-10-18,111.5625,110.0,111.5625,110.0,1540.0,85.6353988647461
2000-10-19,110.3125,107.8125,110.3125,109.6875,4920.0,85.39208984375
2000-10-20,109.6875,109.6875,109.6875,109.6875,280.0,85.39208984375
2000-10-23,109.6875,105.0,109.375,106.875,4780.0,83.20256042480469
2000-10-24,109.375,106.875,106.875,108.125,680.0,84.1756820678711
2000-10-25,109.0625,108.125,108.125,108.75,1120.0,84.66223907470703
2000-10-26,109.375,108.125,109.375,109.0625,520.0,84.90554809570312
2000-10-27,109.6875,108.75,108.75,109.6875,1540.0,85.39208984375
2000-10-30,111.875,109.375,109.375,111.875,2880.0,87.09507751464844
2000-10-31,114.6875,112.5,112.5,114.6875,3000.0,89.28462219238281
2000-11-01,114.0625,111.875,114.0625,112.5,840.0,87.58161926269531
2000-11-02,111.875,108.125,111.875,109.375,3840.0,85.14881896972656
2000-11-03,111.25,110.0,110.0,111.25,860.0,86.60851287841797
2000-11-06,111.25,110.3125,111.25,110.3125,300.0,85.878662109375
2000-11-07,112.1875,110.0,110.3125,112.1875,520.0,87.33834838867188
2000-11-08,113.125,110.0,111.5625,113.125,1920.0,88.06819152832031
2000-11-09,114.6875,113.125,113.125,114.6875,1820.0,89.28462219238281
2000-11-10,114.375,112.5,114.375,112.5,2680.0,87.58161926269531
2000-11-13,113.125,110.78125,112.5,113.125,1840.0,88.06819152832031
2000-11-14,112.5,111.875,112.5,112.1875,580.0,87.33834838867188
2000-11-15,110.9375,108.125,110.9375,108.75,1840.0,84.66223907470703
2000-11-16,107.5,103.75,107.5,103.75,9300.0,80.76973724365234
2000-11-17,105.625,104.6875,104.6875,105.0,1800.0,81.74287414550781
2000-11-20,105.0,102.5,105.0,104.0625,4040.0,81.01303100585938
2000-11-21,103.4375,102.5,103.4375,102.8125,1680.0,80.03988647460938
2000-11-22,103.75,102.8125,102.8125,103.125,980.0,80.28317260742188
2000-11-24,103.125,103.125,103.125,103.125,540.0,80.28317260742188
2000-11-27,105.0,103.125,103.125,105.0,1500.0,81.74287414550781
2000-11-28,105.0,102.5,105.0,103.4375,760.0,80.52643585205078
2000-11-29,104.375,103.4375,103.4375,104.375,380.0,81.25628662109375
2000-11-30,106.25,104.375,104.375,104.375,4040.0,81.25628662109375
2000-12-01,105.0,102.5,104.375,104.375,3160.0,81.25628662109375
2000-12-04,104.375,103.75,104.375,103.75,3740.0,80.76973724365234
2000-12-05,106.875,104.375,104.375,105.9375,4180.0,82.4726791381836
2000-12-06,107.1875,103.4375,106.5625,103.4375,1000.0,80.52643585205078
2000-12-07,105.625,104.0625,104.0625,105.625,1160.0,82.22942352294922
2000-12-08,108.125,105.9375,105.9375,108.125,920.0,84.1756820678711
2000-12-11,111.5625,109.375,109.375,111.5625,2360.0,86.85179901123047
2000-12-12,113.125,110.625,111.875,110.625,4300.0,86.1219253540039
2000-12-13,111.5625,109.375,110.0,111.5625,2080.0,87.28575897216797
2000-12-14,111.25,110.625,111.25,110.9375,1080.0,86.79676818847656
2000-12-15,111.5625,107.5,110.625,107.8125,6600.0,84.35179138183594
2000-12-18,111.25,105.3125,105.3125,111.25,4180.0,87.04125213623047
2000-12-19,112.5,110.3125,111.25,112.5,4180.0,88.01923370361328
2000-12-20,112.5,107.1875,112.5,107.1875,2780.0,83.8627700805664
2000-12-21,110.3125,106.25,107.1875,109.375,1460.0,85.57427978515625
2000-12-22,112.5,108.4375,108.75,111.875,1600.0,87.5302505493164
2000-12-26,111.875,107.5,111.875,108.125,2980.0,84.59626770019531
2000-12-27,117.5,109.375,109.375,117.5,5980.0,91.93119812011719
2000-12-28,121.25,114.0625,117.5,121.25,4200.0,94.86521911621094
2000-12-29,123.4375,118.125,121.875,118.125,5560.0,92.4201889038086
2001-01-02,119.375,115.9375,118.75,116.25,1700.0,90.95320892333984
2001-01-03,120.0,115.9375,116.25,120.0,3220.0,93.88719940185547
2001-01-04,121.25,118.4375,120.0,120.0,2220.0,93.88719940185547
2001-01-05,118.75,114.0625,118.75,114.375,3240.0,89.4862289428711
2001-01-08,115.3125,113.4375,113.4375,115.0,800.0,89.97522735595703
2001-01-09,118.4375,115.625,115.625,117.1875,1780.0,91.68669891357422
2001-01-10,120.0,116.5625,116.5625,118.125,3360.0,92.4201889038086
2001-01-11,122.8125,119.0625,119.375,122.8125,2800.0,96.08765411376953
2001-01-12,123.75,121.875,122.5,123.75,840.0,96.8211669921875
2001-01-16,127.1875,123.75,123.75,127.1875,5360.0,99.51063537597656
2001-01-17,130.625,127.1875,127.1875,127.1875,3500.0,99.51063537597656
2001-01-18,130.625,127.5,127.5,130.0,3240.0,101.71111297607422
2001-01-19,130.3125,129.0625,129.0625,129.375,4720.0,101.22212982177734
2001-01-22,129.6875,123.75,129.0625,129.0625,7880.0,100.97763061523438
2001-01-23,129.6875,127.8125,129.0625,129.6875,1540.0,101.46661376953125
2001-01-24,129.375,128.125,129.375,128.75,1060.0,100.73310089111328
2001-01-25,128.4375,126.25,128.125,126.25,1300.0,98.77713775634766
2001-01-26,126.25,123.4375,126.25,124.6875,1220.0,97.55464935302734
2001-01-29,124.6500015258789,123.5,123.9000015258789,124.5,4720.0,97.40796661376953
2001-01-30,124.94999694824219,123.75,124.69999694824219,124.94999694824219,1800.0,97.76004791259766
2001-01-31,126.25,125.0,125.0,125.5,1540.0,98.19033813476562
2001-02-01,126.25,124.5,125.5,126.25,600.0,98.77713775634766
2001-02-02,127.44999694824219,125.0,125.0,127.19999694824219,2720.0,99.52043151855469
2001-02-05,127.5,126.25,126.25,126.25,5040.0,98.77713775634766
2001-02-06,126.0,124.05000305175781,126.0,124.9000015258789,2160.0,97.7209243774414
2001-02-07,128.64999389648438,124.6500015258789,124.6500015258789,128.64999389648438,2420.0,100.65489959716797
2001-02-08,128.0,127.25,127.6500015258789,127.75,6760.0,99.95073699951172
2001-02-09,128.0,124.9000015258789,128.0,124.9000015258789,1100.0,97.7209243774414
2001-02-12,126.0,124.4000015258789,124.4000015258789,125.0,3660.0,97.79914093017578
2001-02-13,125.25,123.25,125.0,123.25,2660.0,96.42997741699219
2001-02-14,123.5,121.0,123.25,123.5,4420.0,96.62559509277344
2001-02-15,125.5,123.0,123.25,123.0,5840.0,96.23439025878906
2001-02-16,124.25,123.0,124.25,123.0999984741211,1900.0,96.31260681152344
2001-02-20,123.0,120.9000015258789,122.75,120.9000015258789,1240.0,94.59133911132812
2001-02-21,120.5,117.0,120.25,117.0,3320.0,91.54002380371094
2001-02-22,117.0,110.0,117.0,112.69999694824219,6900.0,88.17572021484375
2001-02-23,114.75,112.5999984741211,112.69999694824219,114.75,1600.0,89.7796401977539
2001-02-26,119.0,116.0,116.0,119.0,1720.0,93.10480499267578
2001-02-27,119.5,118.5,119.4000015258789,119.0,1560.0,93.10480499267578
2001-02-28,119.0,117.25,119.0,118.0,2440.0,92.32238006591797
2001-03-01,117.5,116.75,117.5,117.5,2140.0,91.93119812011719
2001-03-02,117.5999984741211,114.25,117.5,116.25,3380.0,90.95320892333984
2001-03-05,116.94999694824219,113.0,116.25,114.0,4420.0,89.19282531738281
2001-03-06,115.0,114.75,114.75,115.0,880.0,89.97522735595703
2001-03-07,116.75,115.0,115.0,116.75,900.0,91.34443664550781
2001-03-08,116.75,116.25,116.75,116.4000015258789,1500.0,91.0705795288086
2001-03-09,116.5,115.0,116.4000015258789,116.5,4160.0,91.1488265991211
2001-03-12,116.5,115.0,116.5,115.3499984741211,1940.0,90.24906158447266
2001-03-13,116.19999694824219,114.75,114.75,116.19999694824219,1380.0,91.4292984008789
2001-03-14,116.0,114.75,115.0,115.5,1620.0,90.87853240966797
2001-03-15,114.0,111.19999694824219,111.5,111.19999694824219,3860.0,87.49517822265625
2001-03-16,112.44999694824219,108.25,112.44999694824219,109.5,4180.0,86.15756225585938
2001-03-19,111.9000015258789,109.0,109.0,111.9000015258789,2660.0,88.04591369628906
2001-03-20,112.25,109.80000305175781,112.0999984741211,109.80000305175781,1200.0,86.39361572265625
2001-03-21,109.4000015258789,108.0,108.75,108.0,2480.0,84.97731018066406
2001-03-22,106.75,97.5,106.75,97.5,5080.0,76.71565246582031
2001-03-23,104.5,97.94999694824219,97.94999694824219,102.5,8020.0,80.64974975585938
2001-03-26,106.3499984741211,102.5,102.5,105.5,5920.0,83.01026916503906
2001-03-27,116.0,103.75,105.0,115.5,11340.0,90.87853240966797
2001-03-28,115.0,111.3499984741211,115.0,111.3499984741211,4680.0,87.61321258544922
2001-03-29,116.25,112.0,112.0,116.25,11840.0,91.46864318847656
2001-03-30,129.5,116.25,117.5,129.5,17240.0,101.89411926269531
2001-04-02,128.5,121.75,128.5,121.75,5660.0,95.79618835449219
2001-04-03,122.5,120.0,121.25,120.5,3060.0,94.81266021728516
2001-04-04,122.5,116.75,120.8499984741211,116.75,5400.0,91.86206817626953
2001-04-05,121.0,117.0,117.0,121.0,10380.0,95.20606231689453
2001-04-06,122.75,120.75,120.75,122.75,1340.0,96.58302307128906
2001-04-09,123.30000305175781,122.0,122.75,122.5,740.0,96.38631439208984
2001-04-10,125.0,123.75,123.75,124.75,3880.0,98.15666961669922
2001-04-11,125.0,123.5,124.25,124.0,1680.0,97.5665512084961
2001-04-12,124.55000305175781,124.0,124.0,124.55000305175781,240.0,97.99929809570312
2001-04-16,124.94999694824219,124.25,124.5,124.25,560.0,97.76325225830078
2001-04-17,124.5,123.75,124.5,124.25,340.0,97.76325225830078
2001-04-18,127.25,124.5,124.5,126.0,8020.0,99.14022827148438
2001-04-19,127.5,126.0,126.05000305175781,127.5,3840.0,100.32044982910156
2001-04-20,127.44999694824219,124.94999694824219,127.44999694824219,124.94999694824219,1280.0,98.31405639648438
2001-04-23,125.0,121.0,124.94999694824219,121.5,1560.0,95.5995101928711
2001-04-24,122.5,119.0,122.5,119.0,4640.0,93.63243103027344
2001-04-25,127.5,119.5,119.5,127.5,7500.0,100.32044982910156
2001-04-26,130.0,128.1999969482422,128.25,129.25,5520.0,101.69739532470703
2001-04-27,129.9499969482422,128.0,129.25,128.25,1560.0,100.91056060791016
2001-04-30,129.25,128.5,128.75,128.5,1480.0,101.1072769165039
2001-05-01,129.0,127.5,128.75,128.9499969482422,980.0,101.46136474609375
2001-05-02,128.25,126.5,128.1999969482422,127.5,2980.0,100.32044982910156
2001-05-03,127.5,124.75,127.5,124.94999694824219,1420.0,98.31405639648438
2001-05-04,125.0,123.9000015258789,124.5,125.0,1280.0,98.3533935546875
2001-05-07,124.80000305175781,123.75,124.75,123.75,940.0,97.369873046875
2001-05-08,124.0,123.0,124.0,123.0,400.0,96.77974700927734
2001-05-09,123.0,122.0,123.0,122.25,520.0,96.18960571289062
2001-05-10,123.0,121.5,123.0,121.5,1740.0,95.5995101928711
2001-05-11,122.0,120.75,121.5,122.0,520.0,95.99288940429688
2001-05-14,122.5,122.0,122.0,122.44999694824219,400.0,96.34696960449219
2001-05-15,122.44999694824219,116.0,122.4000015258789,116.75,5800.0,91.86206817626953
2001-05-16,117.25,114.9000015258789,117.0,115.75,9820.0,91.07524108886719
2001-05-17,118.0,115.75,115.75,118.0,8160.0,92.8455810546875
2001-05-18,119.25,117.94999694824219,117.94999694824219,119.0,1460.0,93.63243103027344
2001-05-21,123.75,120.0,120.0,123.75,2240.0,97.369873046875
2001-05-22,126.4000015258789,123.25,124.30000305175781,126.25,5900.0,99.3369140625
2001-05-23,127.25,126.0,126.25,127.0,2800.0,99.92706298828125
2001-05-24,126.75,125.0,126.75,125.5,1960.0,98.7468032836914
2001-05-25,126.25,124.94999694824219,125.0,125.3499984741211,2200.0,98.62875366210938
2001-05-29,125.44999694824219,121.75,125.0,121.75,1880.0,95.79618835449219
2001-05-30,122.19999694824219,121.5,122.0,121.5,1040.0,95.5995101928711
2001-05-31,124.25,120.0,121.75,120.0,2560.0,94.41924285888672
2001-06-01,122.8499984741211,120.25,120.25,122.5,2140.0,96.38631439208984
2001-06-04,123.5,121.44999694824219,122.0,123.5,860.0,97.17314147949219
2001-06-05,133.5,124.0,124.0,132.25,15540.0,104.0578842163086
2001-06-06,132.25,129.9499969482422,132.25,129.9499969482422,1680.0,102.24817657470703
2001-06-07,129.9499969482422,128.5,129.5,128.8000030517578,1160.0,101.34332275390625
2001-06-08,134.25,128.75,129.25,132.4499969482422,6280.0,104.2152328491211
2001-06-11,134.6999969482422,131.5,132.75,132.0,2340.0,103.86117553710938
2001-06-12,132.25,130.5500030517578,131.75,132.25,1560.0,104.0578842163086
2001-06-13,132.0,130.0,132.0,130.0,1540.0,102.79273223876953
2001-06-14,129.85000610351562,127.75,128.9499969482422,129.0,1240.0,102.00201416015625
2001-06-15,129.5,127.75,128.9499969482422,129.4499969482422,3540.0,102.35784912109375
