Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-09-08,97.5,95.8747684817047,-0.0,-106460.0,2.0
2000-09-11,96.875,96.02865025375013,-16.666666666666668,-111800.0,2.0
2000-09-12,96.5625,96.11078098394242,-25.0,-113700.0,2.0
2000-09-13,95.9375,96.0841223710282,-41.66666666666667,-123840.0,2.0
2000-09-14,94.0625,95.77310354471616,-91.66666666666667,-124460.0,2.0
2000-09-15,95.0,95.65416453783675,-50.0,-80400.0,2.0
2000-09-18,95.3125,95.60160076278494,-43.75,-77160.0,2.0
2000-09-19,94.375,95.41289295312572,-62.5,-77660.0,1.0
2000-09-20,93.75,95.15706326802946,-75.0,-78000.0,2.0
2000-09-21,95.9375,95.27713045756339,-31.25,-74840.0,2.0
2000-09-22,95.3125,95.28257192563056,-43.75,-78780.0,2.0
2000-09-25,100.9375,96.15256086014894,-0.0,-73780.0,2.0
2000-09-26,108.125,97.99447457397218,-0.0,-64660.0,2.0
2000-09-27,105.3125,99.12032463951492,-18.0,-69720.0,2.0
2000-09-28,108.125,100.50565931035878,-16.666666666666668,-65900.0,2.0
2000-09-29,110.0,101.96632710876513,-6.666666666666667,-55280.0,0.0
2000-10-02,122.1875,105.07727678433973,-1.0416666666666667,-44940.0,2.0
2000-10-03,112.1875,106.1711572790567,-34.375,-51360.0,2.0
2000-10-04,113.4375,107.28905615920182,-30.208333333333336,-47720.0,2.0
2000-10-05,110.625,107.80227828855539,-41.30434782608696,-49000.0,2.0
2000-10-06,113.4375,108.66923547493148,-31.521739130434785,-45380.0,2.0
2000-10-09,113.125,109.35473770955741,-32.608695652173914,-48080.0,1.0
2000-10-10,109.0625,109.3097780619332,-46.73913043478261,-51080.0,2.0
2000-10-11,110.0,109.41596605240501,-44.44444444444444,-45160.0,2.0
2000-10-12,110.3125,109.55389435203502,-43.333333333333336,-43900.0,2.0
2000-10-13,109.375,109.52637214402962,-56.75675675675675,-49580.0,2.0
2000-10-16,111.5625,109.83962258340968,-63.63636363636363,-47760.0,0.0
2000-10-17,115.0,110.63352680134665,-44.44444444444444,-45520.0,2.0
2000-10-18,111.5625,110.77644575498563,-70.0,-46900.0,2.0
2000-10-19,110.0,110.65699256191091,-80.0,-48440.0,2.0
2000-10-20,109.6875,110.50783986007846,-81.63265306122449,-53360.0,2.0
2000-10-23,109.6875,110.3816337277587,-65.38461538461539,-53360.0,1.0
2000-10-24,106.875,109.84215161579581,-81.25,-58140.0,2.0
2000-10-25,108.125,109.57797444413492,-68.75,-57460.0,2.0
2000-10-26,108.75,109.45059376042185,-62.5,-56340.0,2.0
2000-10-27,109.0625,109.39088702804926,-59.375,-55820.0,2.0
2000-10-30,109.6875,109.43651979296476,-53.125,-54280.0,2.0
2000-10-31,111.875,109.8116705940471,-31.25,-51400.0,0.0
2000-11-01,114.6875,110.56179819496293,-3.125,-48400.0,2.0
2000-11-02,112.5,110.85998308804555,-25.0,-49240.0,2.0
2000-11-03,109.375,110.63152415142316,-56.25,-53080.0,2.0
2000-11-06,111.25,110.72667428197344,-37.5,-52220.0,2.0
2000-11-07,110.3125,110.66295516166984,-45.16129032258064,-52520.0,2.0
2000-11-08,112.1875,110.89750052141294,-25.806451612903224,-52000.0,2.0
2000-11-09,113.125,111.24019274888786,-16.129032258064516,-50080.0,2.0
2000-11-10,114.6875,111.77054771059743,-0.0,-48260.0,2.0
2000-11-13,112.5,111.88277113973628,-28.0,-50940.0,2.0
2000-11-14,113.125,112.07388327208454,-23.80952380952381,-49100.0,2.0
2000-11-15,112.1875,112.09136276868692,-38.095238095238095,-49680.0,2.0
2000-11-16,108.75,111.5773069581197,-90.47619047619047,-51520.0,2.0
2000-11-17,103.75,110.37310588763975,-100.0,-60820.0,2.0
2000-11-20,105.0,109.54647421261825,-88.57142857142857,-59020.0,2.0
2000-11-21,104.0625,108.70278587221544,-87.17948717948718,-63060.0,1.0
2000-11-22,102.8125,107.79658804572075,-97.43589743589745,-64740.0,2.0
2000-11-24,103.125,107.07788219253294,-94.87179487179488,-63760.0,2.0
2000-11-27,103.125,106.46974647060479,-94.87179487179488,-63760.0,2.0
2000-11-28,105.0,106.24363162897329,-79.48717948717949,-62260.0,2.0
2000-11-29,103.4375,105.8119190706697,-92.3076923076923,-63020.0,2.0
2000-11-30,104.375,105.59085459825899,-84.61538461538461,-62640.0,2.0
2000-12-01,104.375,105.40380004468068,-84.21052631578948,-62640.0,2.0
2000-12-04,104.375,105.2455231147298,-82.3529411764706,-62640.0,2.0
2000-12-05,103.75,105.01544263554061,-87.5,-66380.0,2.0
2000-12-06,105.9375,105.1572976146882,-59.25925925925925,-62200.0,2.0
2000-12-07,103.4375,104.89271336627463,-81.25,-63200.0,2.0
2000-12-08,105.625,105.00537284838623,-33.333333333333336,-62040.0,2.0
2000-12-11,108.125,105.48531548709605,-0.0,-61120.0,2.0
2000-12-12,111.5625,106.42026695061973,-0.0,-58760.0,2.0
2000-12-13,110.625,107.06714895821669,-23.529411764705884,-63060.0,2.0
2000-12-14,111.5625,107.75874142618335,-14.705882352941178,-60980.0,2.0
2000-12-15,110.9375,108.24778120677053,-20.58823529411765,-62060.0,2.0
2000-12-18,107.8125,108.18081486726737,-50.0,-68660.0,2.0
2000-12-19,111.25,108.65299719538008,-17.647058823529413,-64480.0,2.0
2000-12-20,112.5,109.24484378070622,-5.882352941176471,-60300.0,1.0
2000-12-21,107.1875,108.92832935290527,-55.88235294117647,-63080.0,2.0
2000-12-22,109.375,108.99704791399677,-38.70967741935484,-61620.0,2.0
2000-12-26,111.875,109.43980977338188,-12.903225806451612,-60020.0,2.0
2000-12-27,108.125,109.23753134670774,-51.61290322580645,-63000.0,2.0
2000-12-28,117.5,110.50868037029116,-0.0,-57020.0,0.0
2000-12-29,121.25,112.16119108255405,-0.0,-52820.0,2.0
2001-01-02,118.125,113.07870014677651,-29.310344827586206,-58380.0,2.0
2001-01-03,116.25,113.56659243188781,-39.6551724137931,-60080.0,2.0
2001-01-04,120.0,114.55634744236662,-18.96551724137931,-56860.0,2.0
2001-01-05,120.0,115.3938324512333,-18.96551724137931,-56860.0,2.0
2001-01-08,114.375,115.2370889971974,-50.0,-60100.0,2.0
2001-01-09,115.0,115.20061376685935,-46.55172413793104,-59300.0,2.0
2001-01-10,117.1875,115.50628857195791,-36.36363636363637,-57520.0,2.0
2001-01-11,118.125,115.90916725319515,-30.90909090909091,-54160.0,2.0
2001-01-12,122.8125,116.97121844501127,-3.6363636363636362,-51360.0,2.0
2001-01-16,123.75,118.01410791500955,-0.0,-50520.0,2.0
2001-01-17,127.1875,119.42539900500807,-0.0,-45160.0,2.0
2001-01-18,127.1875,120.61956838885298,-16.176470588235293,-45160.0,0.0
2001-01-19,130.0,122.06271171364483,-3.6363636363636362,-41920.0,2.0
2001-01-22,129.375,123.18767914231486,-7.2727272727272725,-46640.0,2.0
2001-01-23,129.0625,124.09149773580488,-9.090909090909092,-54520.0,2.0
