Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-11-27,36.8125,36.70684379744892,-27.407407407407405,-309852600.0,2.0
2000-11-28,36.4375,36.665406290149086,-36.29629629629629,-315162400.0,2.0
2000-11-29,36.84375,36.6928437839723,-28.571428571428573,-309499600.0,2.0
2000-11-30,37.78125,36.86029089413041,-4.761904761904762,-304219400.0,2.0
2000-12-01,37.4375,36.949092295033424,-17.894736842105264,-310971800.0,2.0
2000-12-04,36.96875,36.95211655733598,-42.666666666666664,-316944000.0,2.0
2000-12-05,37.6875,37.06525247159198,-12.0,-312043200.0,2.0
2000-12-06,36.59375,36.9927136298086,-73.84615384615384,-319871200.0,2.0
2000-12-07,36.0625,36.84960384060727,-85.52631578947368,-326464200.0,2.0
2000-12-08,36.78125,36.83908786512923,-55.26315789473684,-322271000.0,2.0
2000-12-11,35.625,36.65230511664781,-92.94117647058823,-329130200.0,1.0
2000-12-12,34.53125,36.32598894485584,-97.43589743589745,-335886000.0,2.0
2000-12-13,35.96875,36.27102910718571,-58.119658119658126,-326575600.0,2.0
2000-12-14,36.21875,36.26298616761868,-51.282051282051285,-322791200.0,2.0
2000-12-15,36.75,36.337911372600416,-36.75213675213676,-316506200.0,2.0
2000-12-18,35.6875,36.237848084508045,-65.81196581196582,-328724600.0,2.0
2000-12-19,36.3125,36.24933299458373,-48.71794871794872,-322998000.0,2.0
2000-12-20,36.5625,36.29751253387854,-41.88034188034188,-317646400.0,2.0
2000-12-21,36.28125,36.29501060558953,-49.572649572649574,-325971200.0,2.0
2000-12-22,37.25,36.44193205088345,-23.076923076923077,-319551400.0,2.0
2000-12-26,36.875,36.50855788920907,-33.333333333333336,-325043200.0,2.0
2000-12-27,37.21875,36.61781821394614,-7.291666666666667,-321488800.0,2.0
2000-12-28,38.25,36.86892310410827,-26.94610778443114,-306592800.0,2.0
2000-12-29,38.625,37.139088780399305,-19.76047904191617,-300512800.0,2.0
2001-01-02,39.21875,37.45903666033787,-8.383233532934133,-295232800.0,0.0
2001-01-03,39.25,37.73456948182435,-9.21985815602837,-288385000.0,2.0
2001-01-04,37.3125,37.66963571538984,-58.13953488372093,-299565000.0,2.0
2001-01-05,36.15625,37.4368071437914,-87.5,-307906600.0,2.0
2001-01-08,37.46875,37.441721429361955,-54.6875,-299352800.0,2.0
2001-01-09,38.28125,37.57087967099858,-34.375,-292111000.0,2.0
2001-01-10,37.3125,37.53112895238341,-58.59375,-301593600.0,2.0
2001-01-11,36.90625,37.43499372893981,-68.75,-307344200.0,2.0
2001-01-12,36.375,37.27191777064137,-82.03125,-313036000.0,2.0
2001-01-16,35.15625,36.94643042131193,-97.2972972972973,-320604000.0,2.0
2001-01-17,35.96875,36.7960180488024,-79.72972972972973,-315933000.0,2.0
2001-01-18,35.09375,36.534130656678954,-97.33333333333333,-323543400.0,2.0
2001-01-19,35.40625,36.36061055565142,-88.74172185430463,-316746000.0,2.0
2001-01-22,34.96875,36.14647816247428,-98.01324503311258,-323000800.0,2.0
2001-01-23,34.5625,35.90278921440132,-92.0,-329207600.0,2.0
2001-01-24,34.71875,35.72062933526265,-89.14285714285714,-323641600.0,2.0
2001-01-25,34.96875,35.60495559137609,-80.27210884353741,-319113400.0,2.0
2001-01-26,34.96875,35.50707780808746,-80.27210884353741,-319113400.0,2.0
2001-01-29,34.625,35.371373529920156,-87.75510204081633,-325321000.0,1.0
2001-01-30,33.424999237060554,35.07193133101868,-98.8889058430988,-334544600.0,2.0
2001-01-31,35.54999923706055,35.145480239640506,-43.870987430695564,-323319800.0,2.0
2001-02-01,35.91999816894531,35.26463684414894,-30.98310050317797,-314988000.0,2.0
2001-02-02,36.974998474121094,35.5277694026062,-2.439029433139723,-307434600.0,2.0
2001-02-05,36.88000106811523,35.73580504345374,-10.128212903061915,-314828000.0,2.0
2001-02-06,37.17499923706055,35.95721953477786,-11.007053169012512,-308041600.0,2.0
2001-02-07,37.060001373291016,36.1268782791645,-13.700211282390306,-315232400.0,0.0
2001-02-08,37.59500122070313,36.35274334709352,-7.759551541762643,-307745800.0,2.0
2001-02-09,37.45000076293945,36.52155218030059,-10.928959926090775,-311504000.0,2.0
2001-02-12,37.49499893188477,36.671313219005846,-9.945393555789053,-306978000.0,2.0
2001-02-13,37.54999923706055,36.806495683321955,-8.743201293411456,-301933600.0,2.0
2001-02-14,37.275001525878906,36.8785735052538,-14.754079223953125,-307721600.0,2.0
2001-02-15,36.84500122070313,36.87340853839985,-24.152991430898805,-312253000.0,2.0
2001-02-16,36.93000030517578,36.882114964057685,-22.29508825498683,-304831600.0,2.0
2001-02-20,37.41999816894531,36.964866226348086,-15.939923981418698,-297741800.0,2.0
2001-02-21,37.85499954223633,37.10180981340782,-2.9687874391585733,-291378000.0,0.0
2001-02-22,38.400001525878906,37.30153161532645,-4.4315148236566975,-283419400.0,2.0
2001-02-23,38.04999923706055,37.41668048020862,-21.255112000691895,-290309200.0,2.0
2001-02-26,37.51499938964844,37.431806466276285,-42.91501414680554,-295783600.0,2.0
2001-02-27,35.55500030517578,37.143067056876205,-86.03984671664533,-307846400.0,2.0
2001-02-28,35.349998474121094,36.86721035183696,-91.88035116929638,-316913600.0,2.0
2001-03-01,35.25,36.618408759246655,-91.09587323086973,-324098600.0,2.0
2001-03-02,34.325000762939446,36.26557675981478,-95.50560160337287,-332425600.0,2.0
2001-03-05,34.825000762939446,36.04394968337242,-79.87220966455052,-326611800.0,2.0
2001-03-06,35.080001831054695,35.89565001378507,-74.44087665730108,-321249400.0,2.0
2001-03-07,34.525001525878906,35.68478101564566,-86.26197018767175,-326426800.0,2.0
2001-03-08,34.259998321533196,35.4655836780899,-91.90634125414594,-330260200.0,0.0
2001-03-09,35.5,35.4708784968453,-65.49522817497396,-325026000.0,2.0
2001-03-12,34.56999969482422,35.332281758072824,-85.30354267179952,-330350200.0,2.0
2001-03-13,34.125,35.1465461029847,-94.78170505197576,-337091400.0,2.0
