Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-06-29,55.984375,54.93300547096616,-31.61764705882353,-58473400.0,2.0
2000-06-30,54.125,54.808696936971366,-56.98924731182795,-63764300.0,2.0
2000-07-03,57.625,55.241974331283465,-1.7902813299232736,-56142100.0,2.0
2000-07-05,56.875,55.493209049547545,-14.666666666666666,-58719400.0,2.0
2000-07-06,57.0,55.72502304192484,-15.463917525773196,-53579600.0,2.0
2000-07-07,57.5,55.99809642009025,-14.285714285714285,-47821800.0,2.0
2000-07-10,61.5625,56.85415850930713,-4.9079754601226995,-37308400.0,2.0
2000-07-11,61.25,57.53044181556758,-15.254237288135593,-45542100.0,0.0
2000-07-12,62.0,58.218066151634105,-8.474576271186441,-39644500.0,2.0
2000-07-13,61.0,58.64605597445963,-17.51412429378531,-45478100.0,2.0
2000-07-14,59.125,58.71973967069661,-37.88819875776397,-49780700.0,2.0
2000-07-17,59.5,58.839779721358674,-36.666666666666664,-45596600.0,2.0
2000-07-18,60.71875,59.12885207191888,-23.666666666666668,-40985900.0,2.0
2000-07-19,60.0625,59.27249021470059,-30.666666666666668,-44578000.0,2.0
2000-07-20,60.0,59.38441479705435,-31.333333333333332,-48314400.0,2.0
2000-07-21,60.0,59.47912021289214,-33.098591549295776,-48314400.0,2.0
2000-07-24,59.6875,59.511178641677965,-47.70642201834862,-52225400.0,2.0
2000-07-25,57.4375,59.192151158342895,-86.27450980392156,-57271200.0,2.0
2000-07-26,59.1875,59.191435595520915,-61.224489795918366,-53149200.0,2.0
2000-07-27,58.75,59.123522426979235,-72.82608695652173,-60471300.0,2.0
2000-07-28,60.0625,59.26798051513627,-50.0,-55726500.0,2.0
2000-07-31,58.6875,59.178675820499926,-73.03370786516854,-60974100.0,2.0
2000-08-01,55.25,58.57426415580763,-87.4015748031496,-68508400.0,2.0
2000-08-02,54.5,57.947454285683385,-81.81818181818181,-77563700.0,2.0
2000-08-03,54.0625,57.349769010962866,-87.12121212121211,-84298500.0,2.0
2000-08-04,53.875,56.815189163122426,-89.39393939393939,-92527600.0,2.0
2000-08-07,52.9375,56.21862159956513,-97.76119402985074,-98370000.0,2.0
2000-08-08,55.125,56.05037212270896,-70.54263565891473,-92764800.0,2.0
2000-08-09,57.625,56.292622565369115,-39.53488372093023,-86905000.0,2.0
2000-08-10,53.625,55.88221909377387,-88.70967741935483,-104655700.0,2.0
2000-08-11,51.0,55.131108463962505,-96.75324675324676,-117036300.0,2.0
2000-08-14,52.125,54.66863023873751,-85.06493506493506,-109502200.0,2.0
2000-08-15,52.875,54.39268712508558,-77.27272727272727,-103469400.0,2.0
2000-08-16,51.5625,53.95727372122626,-90.9090909090909,-111422400.0,2.0
2000-08-17,49.9375,53.33884699488376,-89.3854748603352,-125233400.0,2.0
2000-08-18,50.0,52.8251782264401,-86.58536585365854,-118433600.0,2.0
2000-08-21,50.875,52.52515080698778,-75.0,-111084300.0,2.0
2000-08-22,49.0,51.98281991360505,-82.14285714285714,-125233000.0,2.0
2000-08-23,49.125,51.54315531151197,-80.95238095238095,-117622100.0,2.0
2000-08-24,49.125,51.1711314174332,-80.95238095238095,-117622100.0,2.0
2000-08-25,49.4375,50.90441889167425,-77.97619047619048,-112654800.0,2.0
2000-08-28,50.5,50.84220060064744,-67.85714285714286,-107777700.0,2.0
2000-08-29,49.5,50.63570820054783,-68.85245901639344,-114780900.0,2.0
2000-08-30,49.4375,50.45136847738663,-62.244897959183675,-120446000.0,2.0
2000-08-31,48.4375,50.14154255778869,-77.89473684210526,-128601500.0,1.0
2000-09-01,47.625,49.75438216428274,-91.57894736842105,-140837700.0,2.0
2000-09-05,48.75,49.59986183131616,-70.11494252873564,-133176200.0,2.0
2000-09-06,49.75,49.622960011113676,-30.0,-125145200.0,2.0
2000-09-07,50.0,49.680966163250034,-28.125,-116834800.0,2.0
2000-09-08,51.0,49.883894445826954,-21.51898734177215,-108434200.0,2.0
2000-09-11,52.125,50.22867991569973,-9.090909090909092,-101053600.0,0.0
2000-09-12,54.375,50.866575313284386,-4.918032786885246,-91209000.0,2.0
2000-09-13,54.0,51.348640649702176,-9.836065573770492,-97560100.0,2.0
2000-09-14,53.875,51.73731131897876,-11.475409836065573,-102541700.0,2.0
2000-09-15,52.5,51.854648039135874,-29.508196721311474,-107253300.0,2.0
2000-09-18,52.0,51.87700987926882,-36.0655737704918,-115362400.0,2.0
2000-09-19,51.125,51.761316051689,-47.540983606557376,-120574000.0,2.0
2000-09-20,49.875,51.471113582198385,-63.9344262295082,-129147700.0,2.0
2000-09-21,48.5,51.0140191849371,-81.9672131147541,-139030400.0,2.0
2000-09-22,50.0,50.858016233408314,-64.40677966101696,-130384900.0,2.0
2000-09-25,50.5,50.80293681288396,-63.55140186915887,-123658600.0,2.0
2000-09-26,49.0,50.525561918594114,-85.98130841121495,-129124600.0,2.0
2000-09-27,47.375,50.04086008496425,-93.65079365079364,-138533700.0,2.0
2000-09-28,48.125,49.746112379585135,-84.12698412698413,-130950900.0,2.0
2000-09-29,48.5625,49.56401816734127,-78.57142857142857,-122813100.0,2.0
2000-10-02,48.125,49.34263075698107,-83.87096774193549,-130346000.0,2.0
2000-10-03,46.25,48.866841409753214,-90.97222222222223,-141520600.0,2.0
2000-10-04,45.8125,48.396942731329645,-82.23684210526315,-158069000.0,2.0
2000-10-05,46.125,48.04741308035585,-77.3049645390071,-146983800.0,2.0
2000-10-06,46.0625,47.742041837224185,-77.37226277372262,-155716300.0,2.0
2000-10-09,45.5,47.39711232380508,-82.4,-166876800.0,2.0
2000-10-10,45.125,47.04755658168122,-87.2,-172910600.0,2.0
2000-10-11,46.375,46.94408633834565,-71.2,-166227400.0,2.0
2000-10-12,45.3125,46.69307305552324,-84.8,-174618300.0,1.0
2000-10-13,44.125,46.29798489313505,-70.94594594594595,-194058200.0,2.0
2000-10-16,45.0,46.09829490957581,-57.77777777777777,-184700000.0,2.0
2000-10-17,47.3125,46.285095692717995,-30.370370370370367,-177601700.0,2.0
2000-10-18,46.0,46.241234816915224,-45.925925925925924,-183870600.0,2.0
2000-10-19,46.75,46.319506383543654,-34.10852713178294,-177722200.0,2.0
2000-10-20,47.8125,46.549197709152324,-11.304347826086957,-171419300.0,2.0
2000-10-23,46.5625,46.55124421543658,-21.153846153846153,-178572500.0,2.0
2000-10-24,47.3125,46.6683604899848,-9.615384615384615,-172541200.0,2.0
2000-10-25,48.375,46.930920414602525,-1.7699115044247788,-166627400.0,2.0
2000-10-26,45.9375,46.778086504663676,-36.283185840707965,-175018100.0,2.0
2000-10-27,43.4375,46.2641501193308,-71.68141592920355,-189980200.0,1.0
2000-10-30,43.25,45.80043471635683,-74.33628318584071,-202535000.0,2.0
2000-10-31,43.75,45.4849832215327,-67.2566371681416,-189329400.0,2.0
2000-11-01,45.375,45.46806272591228,-44.247787610619476,-174632800.0,2.0
2000-11-02,46.6875,45.65566846038732,-33.72093023255814,-151360600.0,2.0
2000-11-03,48.4375,46.08364254340465,-22.727272727272727,-130510100.0,2.0
2000-11-06,47.375,46.282312921342395,-38.18181818181818,-138768600.0,0.0
2000-11-07,49.0,46.700418625751254,-14.545454545454545,-131492100.0,2.0
2000-11-08,48.9375,47.044584991020294,-15.454545454545453,-138629600.0,2.0
2000-11-09,48.75,47.306956530863324,-27.419354838709676,-146252500.0,2.0
2000-11-10,47.125,47.27896321842281,-48.38709677419355,-154313300.0,1.0
2000-11-13,43.6875,46.72643041558853,-92.74193548387098,-169227900.0,2.0
2000-11-14,45.3125,46.508902659344145,-66.9172932330827,-158234900.0,2.0
2000-11-15,46.875,46.565225327137355,-48.1203007518797,-149701700.0,2.0
2000-11-16,49.0,46.9398060460393,-22.55639097744361,-141055500.0,2.0
2000-11-17,48.25,47.14137434664864,-31.57894736842105,-146585200.0,2.0
2000-11-20,48.5625,47.36000906254885,-27.819548872180448,-140445000.0,2.0
2000-11-21,47.875,47.439238437541334,-36.090225563909776,-144824100.0,2.0
2000-11-22,47.125,47.390894062534976,-45.11278195488722,-149213100.0,2.0
2000-11-24,45.875,47.15767959137575,-60.150375939849624,-154159000.0,1.0
2000-11-27,45.1875,46.8545750388564,-68.42105263157895,-157641500.0,2.0
2000-11-28,49.3125,47.2327173405708,-18.796992481203006,-146991100.0,2.0
2000-11-29,49.0,47.50460698048298,-22.55639097744361,-156778200.0,2.0
2000-11-30,51.875,48.17697513733175,-0.0,-146875200.0,2.0
2000-12-01,52.1875,48.793978962357635,-0.0,-135268100.0,2.0
2000-12-04,51.1875,49.162212968148765,-15.337423312883436,-145991800.0,2.0
2000-12-05,53.8125,49.87764174227972,-0.0,-132587700.0,0.0
2000-12-06,55.25,50.70415839731361,-0.5882352941176471,-122207100.0,2.0
2000-12-07,54.8125,51.33621095157306,-9.497206703910614,-132910200.0,2.0
2000-12-08,55.0,51.8998708051772,-8.333333333333334,-125264000.0,2.0
2000-12-11,54.4375,52.2902752966884,-13.333333333333332,-132141000.0,2.0
2000-12-12,51.375,52.149463712582495,-40.55555555555556,-143737100.0,2.0
2000-12-13,51.875,52.107238526031345,-36.11111111111111,-135392300.0,2.0
2000-12-14,50.3125,51.83112490664191,-50.0,-141950800.0,2.0
2000-12-15,51.0625,51.71287492100469,-53.793103448275865,-134704600.0,2.0
2000-12-18,49.875,51.43012493315781,-76.98412698412699,-147847300.0,2.0
2000-12-19,50.5625,51.296644174210456,-79.62962962962962,-140882500.0,1.0
2000-12-20,48.0,50.78946814740885,-95.48872180451127,-150011000.0,2.0
2000-12-21,48.9375,50.50454997088441,-77.77777777777779,-141727800.0,2.0
2000-12-22,51.75,50.69615766767143,-46.52777777777778,-132347600.0,2.0
