Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2019-09-12,121.2699966430664,121.01902067921091,-30.85719517299107,169304200.0,2.0
2019-09-13,122.7699966430664,121.28840159672713,-9.428623744419642,175498500.0,2.0
2019-09-16,122.12000274658205,121.41634023516634,-21.094971847406946,168721100.0,1.0
2019-09-17,119.75,121.15998019898691,-83.44664964326988,159094400.0,2.0
2019-09-18,121.16000366210938,121.15998380869804,-51.47380403717467,165471500.0,2.0
2019-09-19,121.41000366210938,121.19844840153057,-45.80487450434927,171155700.0,2.0
2019-09-20,121.9000015258789,121.3063796514303,-34.69382106057146,175681500.0,2.0
2019-09-23,122.23999786376952,121.45001322255942,-26.9841599368892,191043500.0,2.0
2019-09-24,123.22000122070312,121.7223190684277,-11.57885099712171,197103900.0,2.0
2019-09-25,123.61000061035156,122.01273161333904,-19.614736071360806,204737100.0,2.0
2019-09-26,123.0199966430664,122.16769546406631,-29.947542963729013,198924500.0,2.0
2019-09-27,124.30999755859376,122.49728040168593,-11.53849588740119,205909300.0,0.0
2019-09-30,124.56999969482422,122.81616029293795,-7.190636518242282,211499100.0,2.0
2019-10-01,124.37999725341795,123.05675059455028,-15.457456525114036,206292200.0,2.0
2019-10-02,123.8499984741211,123.17878872986886,-23.81705349116784,200876500.0,2.0
2019-10-03,121.08000183105469,122.85589843774359,-67.50782493799618,194121400.0,2.0
2019-10-04,121.73999786376952,122.684221426363,-57.09779939037107,199292400.0,2.0
2019-10-07,124.0,122.8866488992302,-22.972990388506364,203670300.0,2.0
2019-10-08,122.83999633789062,122.87947158210103,-48.9321072974026,198920600.0,2.0
2019-10-09,120.93000030517578,122.57955292411256,-86.01939791502781,193375300.0,2.0
2019-10-10,121.9800033569336,122.48731452916194,-65.63099518385354,197150900.0,2.0
2019-10-11,121.94000244140624,122.4031126695072,-66.40771176007885,193207500.0,2.0
2019-10-14,121.08999633789062,122.20109477233541,-82.91267975366692,186915300.0,2.0
2019-10-15,120.0500030517578,121.87015758455424,-91.86848927396684,179555100.0,2.0
2019-10-16,117.1999969482422,121.15167133281393,-94.22633038612119,168441200.0,2.0
2019-10-17,117.52999877929688,120.59449093996516,-88.47461221548187,176414300.0,1.0
2019-10-18,116.62999725341795,119.98456883434251,-98.64412273585856,170457400.0,2.0
2019-10-21,117.47000122070312,119.59771227839799,-84.65167810625304,179474100.0,2.0
2019-10-22,119.08000183105469,119.51806451726826,-63.11782145474877,186205700.0,2.0
2019-10-23,122.18000030517578,119.92759310002327,-25.341616672827055,200616200.0,2.0
2019-10-24,123.0,120.40027108463508,-15.155288921744239,208865500.0,2.0
2019-10-25,124.79000091552734,121.07561413554156,-10.208290451095973,215591100.0,2.0
2019-10-28,123.25,121.41013503776594,-26.24996920426197,209497800.0,2.0
2019-10-29,123.4800033569336,121.72857631763789,-23.854100522057294,214957300.0,2.0
2019-10-30,123.5999984741211,122.01648741863531,-22.60415118601341,220617100.0,0.0
2019-10-31,124.94000244140624,122.46625896060007,-8.645774308168926,225351600.0,2.0
2019-11-01,124.51000213623048,122.78068098762013,-13.12494486569467,218952100.0,2.0
2019-11-04,123.87000274658205,122.94826895053735,-19.791606234169848,212941900.0,2.0
2019-11-05,119.06999969482422,122.3516121419661,-69.79164597060617,202590500.0,1.0
2019-11-06,118.9000015258789,121.82059512410652,-71.56246051191656,193350900.0,2.0
2019-11-07,120.31999969482422,121.58973428883232,-56.77081056766678,200107200.0,2.0
2019-11-08,119.62000274658205,121.28669866694769,-73.04032344290529,191197500.0,2.0
2019-11-11,119.6999969482422,121.04259071022376,-80.61089878942833,195447400.0,2.0
2019-11-12,119.33000183105469,120.7791154980439,-85.52451336005463,191597000.0,2.0
2019-11-13,119.2699966430664,120.5469433665089,-86.32139513582943,186837400.0,2.0
2019-11-14,120.6500015258789,120.56279846795044,-66.57414746002496,194100200.0,2.0
2019-11-15,120.5,120.55313716518884,-68.65461271558856,188911900.0,2.0
2019-11-18,120.54000091552734,120.55111620370245,-68.09981492631437,196020500.0,2.0
2019-11-19,121.88999938964844,120.75709823230952,-49.37583925995922,203514200.0,2.0
2019-11-20,121.41999816894531,120.8590828379458,-55.89458101285778,197525200.0,2.0
2019-11-21,122.29000091552734,121.07922408065065,-41.304316577786004,204005200.0,2.0
2019-11-22,120.33999633789062,120.96549673561066,-63.028197864575404,196911000.0,1.0
2019-11-25,120.29000091552734,120.86157430175169,-54.84575686435292,192496100.0,2.0
2019-11-26,120.51000213623048,120.80748627628687,-53.66427744330202,197630400.0,2.0
2019-11-27,122.26000213623048,121.03095025473974,-12.293077264380956,205865600.0,2.0
